item_id,genre_id
638860,718bcd60-1797-491f-817c-e05572f82b53
638860,7d0a9262-cf64-4af1-a674-d4e8948d8122
63900,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639000,21bd5fa6-7c23-4270-b87e-af04e419f079
639000,7d0a9262-cf64-4af1-a674-d4e8948d8122
639000,ff34ceef-0597-4b3e-abb0-95faf96df93e
639000,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639000,5bc7529f-715e-40df-8957-00d9331fbe24
639001,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639001,21bd5fa6-7c23-4270-b87e-af04e419f079
639001,ff34ceef-0597-4b3e-abb0-95faf96df93e
639001,7d0a9262-cf64-4af1-a674-d4e8948d8122
639001,5bc7529f-715e-40df-8957-00d9331fbe24
639030,7d0a9262-cf64-4af1-a674-d4e8948d8122
639030,85c0ac04-9f32-4996-8a0f-c98803bedbd7
639030,718bcd60-1797-491f-817c-e05572f82b53
639030,1e23ced5-f640-4457-bf0b-643f46c758e1
639050,85c0ac04-9f32-4996-8a0f-c98803bedbd7
639050,43d85243-a808-4914-aaa6-55cf20a105e8
639050,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639070,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639070,43d85243-a808-4914-aaa6-55cf20a105e8
639070,85c0ac04-9f32-4996-8a0f-c98803bedbd7
639080,ff34ceef-0597-4b3e-abb0-95faf96df93e
639080,718bcd60-1797-491f-817c-e05572f82b53
639080,21bd5fa6-7c23-4270-b87e-af04e419f079
639080,7d0a9262-cf64-4af1-a674-d4e8948d8122
639080,85c0ac04-9f32-4996-8a0f-c98803bedbd7
63910,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
63910,1e23ced5-f640-4457-bf0b-643f46c758e1
639150,7d0a9262-cf64-4af1-a674-d4e8948d8122
639170,718bcd60-1797-491f-817c-e05572f82b53
639230,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639230,c18ba94a-998a-40c6-a3c6-71390cb3f67c
639230,ff34ceef-0597-4b3e-abb0-95faf96df93e
639230,7d0a9262-cf64-4af1-a674-d4e8948d8122
639250,ff34ceef-0597-4b3e-abb0-95faf96df93e
639250,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639250,7d0a9262-cf64-4af1-a674-d4e8948d8122
639260,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639260,7d0a9262-cf64-4af1-a674-d4e8948d8122
639260,ff34ceef-0597-4b3e-abb0-95faf96df93e
639261,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639261,ff34ceef-0597-4b3e-abb0-95faf96df93e
639261,7d0a9262-cf64-4af1-a674-d4e8948d8122
639262,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639262,ff34ceef-0597-4b3e-abb0-95faf96df93e
639262,7d0a9262-cf64-4af1-a674-d4e8948d8122
639263,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639263,ff34ceef-0597-4b3e-abb0-95faf96df93e
639263,7d0a9262-cf64-4af1-a674-d4e8948d8122
639264,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639264,ff34ceef-0597-4b3e-abb0-95faf96df93e
639264,7d0a9262-cf64-4af1-a674-d4e8948d8122
639265,7d0a9262-cf64-4af1-a674-d4e8948d8122
639265,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639265,ff34ceef-0597-4b3e-abb0-95faf96df93e
639266,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639266,7d0a9262-cf64-4af1-a674-d4e8948d8122
639266,ff34ceef-0597-4b3e-abb0-95faf96df93e
639300,21bd5fa6-7c23-4270-b87e-af04e419f079
639300,1e23ced5-f640-4457-bf0b-643f46c758e1
639300,7d0a9262-cf64-4af1-a674-d4e8948d8122
639300,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639300,5bc7529f-715e-40df-8957-00d9331fbe24
639310,718bcd60-1797-491f-817c-e05572f82b53
639310,7d0a9262-cf64-4af1-a674-d4e8948d8122
639310,85c0ac04-9f32-4996-8a0f-c98803bedbd7
639320,7d0a9262-cf64-4af1-a674-d4e8948d8122
639370,9c917322-9aa1-4788-ab7d-77e5d58b171e
63940,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639450,85c0ac04-9f32-4996-8a0f-c98803bedbd7
639450,ff34ceef-0597-4b3e-abb0-95faf96df93e
639450,7d0a9262-cf64-4af1-a674-d4e8948d8122
639470,718bcd60-1797-491f-817c-e05572f82b53
639470,7d0a9262-cf64-4af1-a674-d4e8948d8122
639470,1e23ced5-f640-4457-bf0b-643f46c758e1
639470,85c0ac04-9f32-4996-8a0f-c98803bedbd7
639490,718bcd60-1797-491f-817c-e05572f82b53
63950,21bd5fa6-7c23-4270-b87e-af04e419f079
639525,081535ac-eb1c-4a37-879c-573fe6e82eaf
639525,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639525,43d85243-a808-4914-aaa6-55cf20a105e8
639530,43d85243-a808-4914-aaa6-55cf20a105e8
639530,85c0ac04-9f32-4996-8a0f-c98803bedbd7
639530,081535ac-eb1c-4a37-879c-573fe6e82eaf
639531,43d85243-a808-4914-aaa6-55cf20a105e8
639531,85c0ac04-9f32-4996-8a0f-c98803bedbd7
639531,081535ac-eb1c-4a37-879c-573fe6e82eaf
639532,43d85243-a808-4914-aaa6-55cf20a105e8
639532,85c0ac04-9f32-4996-8a0f-c98803bedbd7
639532,081535ac-eb1c-4a37-879c-573fe6e82eaf
639540,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639540,85c0ac04-9f32-4996-8a0f-c98803bedbd7
639570,85c0ac04-9f32-4996-8a0f-c98803bedbd7
639570,21bd5fa6-7c23-4270-b87e-af04e419f079
639570,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639570,1e23ced5-f640-4457-bf0b-643f46c758e1
63960,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639600,21bd5fa6-7c23-4270-b87e-af04e419f079
639600,85c0ac04-9f32-4996-8a0f-c98803bedbd7
639600,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639620,7d0a9262-cf64-4af1-a674-d4e8948d8122
639620,718bcd60-1797-491f-817c-e05572f82b53
639620,ff34ceef-0597-4b3e-abb0-95faf96df93e
639650,85c0ac04-9f32-4996-8a0f-c98803bedbd7
639650,7d0a9262-cf64-4af1-a674-d4e8948d8122
639650,ff34ceef-0597-4b3e-abb0-95faf96df93e
639650,43d85243-a808-4914-aaa6-55cf20a105e8
639680,5bc7529f-715e-40df-8957-00d9331fbe24
639680,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639680,3a36f60e-49ee-496e-8e85-995918d55f4e
639680,21bd5fa6-7c23-4270-b87e-af04e419f079
639700,7d0a9262-cf64-4af1-a674-d4e8948d8122
639701,7d0a9262-cf64-4af1-a674-d4e8948d8122
639760,7d0a9262-cf64-4af1-a674-d4e8948d8122
639760,718bcd60-1797-491f-817c-e05572f82b53
639840,7d0a9262-cf64-4af1-a674-d4e8948d8122
639840,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639840,c18ba94a-998a-40c6-a3c6-71390cb3f67c
639840,21bd5fa6-7c23-4270-b87e-af04e419f079
639840,ff34ceef-0597-4b3e-abb0-95faf96df93e
639860,1e23ced5-f640-4457-bf0b-643f46c758e1
639860,7d0a9262-cf64-4af1-a674-d4e8948d8122
639860,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639890,21bd5fa6-7c23-4270-b87e-af04e419f079
639890,43d85243-a808-4914-aaa6-55cf20a105e8
639891,43d85243-a808-4914-aaa6-55cf20a105e8
639891,21bd5fa6-7c23-4270-b87e-af04e419f079
639940,7d0a9262-cf64-4af1-a674-d4e8948d8122
639940,1e23ced5-f640-4457-bf0b-643f46c758e1
639940,718bcd60-1797-491f-817c-e05572f82b53
639950,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
639950,1e23ced5-f640-4457-bf0b-643f46c758e1
639950,7d0a9262-cf64-4af1-a674-d4e8948d8122
6400,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
6400,85c0ac04-9f32-4996-8a0f-c98803bedbd7
64000,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
640040,85c0ac04-9f32-4996-8a0f-c98803bedbd7
640040,7d0a9262-cf64-4af1-a674-d4e8948d8122
64005,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
640070,43d85243-a808-4914-aaa6-55cf20a105e8
640070,85c0ac04-9f32-4996-8a0f-c98803bedbd7
640070,081535ac-eb1c-4a37-879c-573fe6e82eaf
64013,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
64014,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
640140,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
640140,21bd5fa6-7c23-4270-b87e-af04e419f079
64016,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
64017,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
640200,85c0ac04-9f32-4996-8a0f-c98803bedbd7
640200,718bcd60-1797-491f-817c-e05572f82b53
640200,43d85243-a808-4914-aaa6-55cf20a105e8
640200,1e23ced5-f640-4457-bf0b-643f46c758e1
640200,081535ac-eb1c-4a37-879c-573fe6e82eaf
640210,ff34ceef-0597-4b3e-abb0-95faf96df93e
640210,c18ba94a-998a-40c6-a3c6-71390cb3f67c
640210,1e23ced5-f640-4457-bf0b-643f46c758e1
640210,7d0a9262-cf64-4af1-a674-d4e8948d8122
640210,718bcd60-1797-491f-817c-e05572f82b53
640230,21bd5fa6-7c23-4270-b87e-af04e419f079
640230,718bcd60-1797-491f-817c-e05572f82b53
640230,5bc7529f-715e-40df-8957-00d9331fbe24
640360,718bcd60-1797-491f-817c-e05572f82b53
640360,ff34ceef-0597-4b3e-abb0-95faf96df93e
640360,7d0a9262-cf64-4af1-a674-d4e8948d8122
640380,85c0ac04-9f32-4996-8a0f-c98803bedbd7
640380,7d0a9262-cf64-4af1-a674-d4e8948d8122
640390,7d0a9262-cf64-4af1-a674-d4e8948d8122
640390,85c0ac04-9f32-4996-8a0f-c98803bedbd7
640390,718bcd60-1797-491f-817c-e05572f82b53
640400,718bcd60-1797-491f-817c-e05572f82b53
640400,85c0ac04-9f32-4996-8a0f-c98803bedbd7
640400,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
640401,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
640401,718bcd60-1797-491f-817c-e05572f82b53
640401,85c0ac04-9f32-4996-8a0f-c98803bedbd7
640430,7d0a9262-cf64-4af1-a674-d4e8948d8122
640430,85c0ac04-9f32-4996-8a0f-c98803bedbd7
640430,718bcd60-1797-491f-817c-e05572f82b53
640430,1e23ced5-f640-4457-bf0b-643f46c758e1
640590,85c0ac04-9f32-4996-8a0f-c98803bedbd7
640670,5bc7529f-715e-40df-8957-00d9331fbe24
640670,7d0a9262-cf64-4af1-a674-d4e8948d8122
640680,1e23ced5-f640-4457-bf0b-643f46c758e1
640680,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
640680,7d0a9262-cf64-4af1-a674-d4e8948d8122
640890,85c0ac04-9f32-4996-8a0f-c98803bedbd7
640890,7d0a9262-cf64-4af1-a674-d4e8948d8122
640900,7d0a9262-cf64-4af1-a674-d4e8948d8122
640900,85c0ac04-9f32-4996-8a0f-c98803bedbd7
640920,718bcd60-1797-491f-817c-e05572f82b53
640970,ff34ceef-0597-4b3e-abb0-95faf96df93e
640970,85c0ac04-9f32-4996-8a0f-c98803bedbd7
640970,7d0a9262-cf64-4af1-a674-d4e8948d8122
641000,718bcd60-1797-491f-817c-e05572f82b53
641020,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
641020,5bc7529f-715e-40df-8957-00d9331fbe24
641020,718bcd60-1797-491f-817c-e05572f82b53
641020,85c0ac04-9f32-4996-8a0f-c98803bedbd7
641020,43d85243-a808-4914-aaa6-55cf20a105e8
641030,7d0a9262-cf64-4af1-a674-d4e8948d8122
641030,1e23ced5-f640-4457-bf0b-643f46c758e1
641030,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
641280,7d0a9262-cf64-4af1-a674-d4e8948d8122
641280,1e23ced5-f640-4457-bf0b-643f46c758e1
641280,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
641380,85c0ac04-9f32-4996-8a0f-c98803bedbd7
641382,85c0ac04-9f32-4996-8a0f-c98803bedbd7
641384,85c0ac04-9f32-4996-8a0f-c98803bedbd7
641430,85c0ac04-9f32-4996-8a0f-c98803bedbd7
641430,7d0a9262-cf64-4af1-a674-d4e8948d8122
641430,718bcd60-1797-491f-817c-e05572f82b53
641440,21bd5fa6-7c23-4270-b87e-af04e419f079
641440,7d0a9262-cf64-4af1-a674-d4e8948d8122
641440,43d85243-a808-4914-aaa6-55cf20a105e8
641450,7d0a9262-cf64-4af1-a674-d4e8948d8122
641450,1e23ced5-f640-4457-bf0b-643f46c758e1
641450,43d85243-a808-4914-aaa6-55cf20a105e8
641450,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
641580,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
641580,7d0a9262-cf64-4af1-a674-d4e8948d8122
641580,1e23ced5-f640-4457-bf0b-643f46c758e1
641740,1e23ced5-f640-4457-bf0b-643f46c758e1
641740,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
641740,7d0a9262-cf64-4af1-a674-d4e8948d8122
641780,5bc7529f-715e-40df-8957-00d9331fbe24
641780,3a36f60e-49ee-496e-8e85-995918d55f4e
641780,85c0ac04-9f32-4996-8a0f-c98803bedbd7
641780,21bd5fa6-7c23-4270-b87e-af04e419f079
641860,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
641860,85c0ac04-9f32-4996-8a0f-c98803bedbd7
641860,ff34ceef-0597-4b3e-abb0-95faf96df93e
641860,7d0a9262-cf64-4af1-a674-d4e8948d8122
641870,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
641870,ff34ceef-0597-4b3e-abb0-95faf96df93e
641870,7d0a9262-cf64-4af1-a674-d4e8948d8122
641880,fbbd43a4-2e74-4a42-8758-0209b183951d
641940,85c0ac04-9f32-4996-8a0f-c98803bedbd7
641940,7d0a9262-cf64-4af1-a674-d4e8948d8122
641940,21bd5fa6-7c23-4270-b87e-af04e419f079
641940,5bc7529f-715e-40df-8957-00d9331fbe24
641950,7d0a9262-cf64-4af1-a674-d4e8948d8122
641950,1e23ced5-f640-4457-bf0b-643f46c758e1
641950,c18ba94a-998a-40c6-a3c6-71390cb3f67c
641970,21bd5fa6-7c23-4270-b87e-af04e419f079
641970,7d0a9262-cf64-4af1-a674-d4e8948d8122
641980,85c0ac04-9f32-4996-8a0f-c98803bedbd7
641980,718bcd60-1797-491f-817c-e05572f82b53
641980,7d0a9262-cf64-4af1-a674-d4e8948d8122
641990,7d0a9262-cf64-4af1-a674-d4e8948d8122
641990,21bd5fa6-7c23-4270-b87e-af04e419f079
641990,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
6420,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
6420,7d0a9262-cf64-4af1-a674-d4e8948d8122
6420,21bd5fa6-7c23-4270-b87e-af04e419f079
642010,21bd5fa6-7c23-4270-b87e-af04e419f079
642010,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
642080,718bcd60-1797-491f-817c-e05572f82b53
642080,85c0ac04-9f32-4996-8a0f-c98803bedbd7
642160,081535ac-eb1c-4a37-879c-573fe6e82eaf
642160,43d85243-a808-4914-aaa6-55cf20a105e8
642160,85c0ac04-9f32-4996-8a0f-c98803bedbd7
642160,1e23ced5-f640-4457-bf0b-643f46c758e1
642180,7d0a9262-cf64-4af1-a674-d4e8948d8122
642180,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
642180,1e23ced5-f640-4457-bf0b-643f46c758e1
642200,85c0ac04-9f32-4996-8a0f-c98803bedbd7
642240,21bd5fa6-7c23-4270-b87e-af04e419f079
642240,ff34ceef-0597-4b3e-abb0-95faf96df93e
642240,7d0a9262-cf64-4af1-a674-d4e8948d8122
642250,7d0a9262-cf64-4af1-a674-d4e8948d8122
642250,1e23ced5-f640-4457-bf0b-643f46c758e1
642250,718bcd60-1797-491f-817c-e05572f82b53
642250,081535ac-eb1c-4a37-879c-573fe6e82eaf
642250,85c0ac04-9f32-4996-8a0f-c98803bedbd7
642270,fbbd43a4-2e74-4a42-8758-0209b183951d
642280,718bcd60-1797-491f-817c-e05572f82b53
642280,1e23ced5-f640-4457-bf0b-643f46c758e1
642280,85c0ac04-9f32-4996-8a0f-c98803bedbd7
642280,7d0a9262-cf64-4af1-a674-d4e8948d8122
642390,43d85243-a808-4914-aaa6-55cf20a105e8
642390,ff34ceef-0597-4b3e-abb0-95faf96df93e
642390,7d0a9262-cf64-4af1-a674-d4e8948d8122
642390,21bd5fa6-7c23-4270-b87e-af04e419f079
642390,c18ba94a-998a-40c6-a3c6-71390cb3f67c
642500,ff34ceef-0597-4b3e-abb0-95faf96df93e
642510,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
642510,21bd5fa6-7c23-4270-b87e-af04e419f079
642520,ff34ceef-0597-4b3e-abb0-95faf96df93e
642540,7d0a9262-cf64-4af1-a674-d4e8948d8122
642540,718bcd60-1797-491f-817c-e05572f82b53
642560,7d0a9262-cf64-4af1-a674-d4e8948d8122
642560,ff34ceef-0597-4b3e-abb0-95faf96df93e
642560,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
642590,3a0b3916-5cd7-4d1b-8962-79270ec3b670
642590,26588482-88c2-4cb5-b7c8-305120273980
642600,85c0ac04-9f32-4996-8a0f-c98803bedbd7
642600,7d0a9262-cf64-4af1-a674-d4e8948d8122
642650,ff34ceef-0597-4b3e-abb0-95faf96df93e
642650,7d0a9262-cf64-4af1-a674-d4e8948d8122
642720,85c0ac04-9f32-4996-8a0f-c98803bedbd7
642730,c18ba94a-998a-40c6-a3c6-71390cb3f67c
642730,3a36f60e-49ee-496e-8e85-995918d55f4e
642730,7d0a9262-cf64-4af1-a674-d4e8948d8122
642730,21bd5fa6-7c23-4270-b87e-af04e419f079
642750,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
642750,21bd5fa6-7c23-4270-b87e-af04e419f079
642780,21bd5fa6-7c23-4270-b87e-af04e419f079
642780,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
642790,21bd5fa6-7c23-4270-b87e-af04e419f079
642804,21bd5fa6-7c23-4270-b87e-af04e419f079
642807,21bd5fa6-7c23-4270-b87e-af04e419f079
643010,7d0a9262-cf64-4af1-a674-d4e8948d8122
643010,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
643130,1e23ced5-f640-4457-bf0b-643f46c758e1
643130,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
643130,7d0a9262-cf64-4af1-a674-d4e8948d8122
643270,7d0a9262-cf64-4af1-a674-d4e8948d8122
643270,43d85243-a808-4914-aaa6-55cf20a105e8
643390,85c0ac04-9f32-4996-8a0f-c98803bedbd7
643390,7d0a9262-cf64-4af1-a674-d4e8948d8122
643390,1e23ced5-f640-4457-bf0b-643f46c758e1
643420,21bd5fa6-7c23-4270-b87e-af04e419f079
643460,21bd5fa6-7c23-4270-b87e-af04e419f079
643570,718bcd60-1797-491f-817c-e05572f82b53
643570,7d0a9262-cf64-4af1-a674-d4e8948d8122
643570,1e23ced5-f640-4457-bf0b-643f46c758e1
643600,85c0ac04-9f32-4996-8a0f-c98803bedbd7
643600,ff34ceef-0597-4b3e-abb0-95faf96df93e
643600,7d0a9262-cf64-4af1-a674-d4e8948d8122
643600,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
643620,85c0ac04-9f32-4996-8a0f-c98803bedbd7
643670,21bd5fa6-7c23-4270-b87e-af04e419f079
643671,21bd5fa6-7c23-4270-b87e-af04e419f079
643680,21bd5fa6-7c23-4270-b87e-af04e419f079
643681,21bd5fa6-7c23-4270-b87e-af04e419f079
643682,21bd5fa6-7c23-4270-b87e-af04e419f079
643683,21bd5fa6-7c23-4270-b87e-af04e419f079
643684,21bd5fa6-7c23-4270-b87e-af04e419f079
643685,21bd5fa6-7c23-4270-b87e-af04e419f079
643688,21bd5fa6-7c23-4270-b87e-af04e419f079
643730,21bd5fa6-7c23-4270-b87e-af04e419f079
643730,7d0a9262-cf64-4af1-a674-d4e8948d8122
643731,7d0a9262-cf64-4af1-a674-d4e8948d8122
643731,21bd5fa6-7c23-4270-b87e-af04e419f079
643740,3a36f60e-49ee-496e-8e85-995918d55f4e
643740,85c0ac04-9f32-4996-8a0f-c98803bedbd7
643740,081535ac-eb1c-4a37-879c-573fe6e82eaf
643810,1e23ced5-f640-4457-bf0b-643f46c758e1
643810,c18ba94a-998a-40c6-a3c6-71390cb3f67c
643810,ff34ceef-0597-4b3e-abb0-95faf96df93e
643810,21bd5fa6-7c23-4270-b87e-af04e419f079
643810,7d0a9262-cf64-4af1-a674-d4e8948d8122
643810,718bcd60-1797-491f-817c-e05572f82b53
643830,c18ba94a-998a-40c6-a3c6-71390cb3f67c
643830,7d0a9262-cf64-4af1-a674-d4e8948d8122
643830,85c0ac04-9f32-4996-8a0f-c98803bedbd7
643870,718bcd60-1797-491f-817c-e05572f82b53
643870,7d0a9262-cf64-4af1-a674-d4e8948d8122
643880,7d0a9262-cf64-4af1-a674-d4e8948d8122
643880,718bcd60-1797-491f-817c-e05572f82b53
643880,85c0ac04-9f32-4996-8a0f-c98803bedbd7
643890,5bc7529f-715e-40df-8957-00d9331fbe24
643890,7d0a9262-cf64-4af1-a674-d4e8948d8122
643900,1e23ced5-f640-4457-bf0b-643f46c758e1
643900,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
643900,7d0a9262-cf64-4af1-a674-d4e8948d8122
643910,21bd5fa6-7c23-4270-b87e-af04e419f079
643910,1e23ced5-f640-4457-bf0b-643f46c758e1
643910,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
643910,7d0a9262-cf64-4af1-a674-d4e8948d8122
643960,7d0a9262-cf64-4af1-a674-d4e8948d8122
643960,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
643970,c18ba94a-998a-40c6-a3c6-71390cb3f67c
643970,718bcd60-1797-491f-817c-e05572f82b53
643970,85c0ac04-9f32-4996-8a0f-c98803bedbd7
643970,7d0a9262-cf64-4af1-a674-d4e8948d8122
643980,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
643980,1e23ced5-f640-4457-bf0b-643f46c758e1
643980,43d85243-a808-4914-aaa6-55cf20a105e8
643980,7d0a9262-cf64-4af1-a674-d4e8948d8122
644000,7d0a9262-cf64-4af1-a674-d4e8948d8122
644000,718bcd60-1797-491f-817c-e05572f82b53
644000,1e23ced5-f640-4457-bf0b-643f46c758e1
644000,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
644000,c18ba94a-998a-40c6-a3c6-71390cb3f67c
644000,21bd5fa6-7c23-4270-b87e-af04e419f079
644000,85c0ac04-9f32-4996-8a0f-c98803bedbd7
644080,ff34ceef-0597-4b3e-abb0-95faf96df93e
644080,7d0a9262-cf64-4af1-a674-d4e8948d8122
644150,7d0a9262-cf64-4af1-a674-d4e8948d8122
644150,718bcd60-1797-491f-817c-e05572f82b53
644150,c18ba94a-998a-40c6-a3c6-71390cb3f67c
644150,85c0ac04-9f32-4996-8a0f-c98803bedbd7
644160,7d0a9262-cf64-4af1-a674-d4e8948d8122
644160,85c0ac04-9f32-4996-8a0f-c98803bedbd7
644160,718bcd60-1797-491f-817c-e05572f82b53
644200,718bcd60-1797-491f-817c-e05572f82b53
644200,ff34ceef-0597-4b3e-abb0-95faf96df93e
644200,7d0a9262-cf64-4af1-a674-d4e8948d8122
644210,3a36f60e-49ee-496e-8e85-995918d55f4e
644210,5bc7529f-715e-40df-8957-00d9331fbe24
644210,21bd5fa6-7c23-4270-b87e-af04e419f079
644300,098dc937-a359-44c8-a5a6-9383d68d06d1
644310,081535ac-eb1c-4a37-879c-573fe6e82eaf
644310,7d0a9262-cf64-4af1-a674-d4e8948d8122
644310,718bcd60-1797-491f-817c-e05572f82b53
644310,85c0ac04-9f32-4996-8a0f-c98803bedbd7
644310,ff34ceef-0597-4b3e-abb0-95faf96df93e
644330,1e23ced5-f640-4457-bf0b-643f46c758e1
644330,85c0ac04-9f32-4996-8a0f-c98803bedbd7
644330,718bcd60-1797-491f-817c-e05572f82b53
644360,1e23ced5-f640-4457-bf0b-643f46c758e1
644360,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
644360,ff34ceef-0597-4b3e-abb0-95faf96df93e
644360,7d0a9262-cf64-4af1-a674-d4e8948d8122
644370,85c0ac04-9f32-4996-8a0f-c98803bedbd7
644370,7d0a9262-cf64-4af1-a674-d4e8948d8122
644370,c18ba94a-998a-40c6-a3c6-71390cb3f67c
644390,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
644480,7d0a9262-cf64-4af1-a674-d4e8948d8122
644480,1e23ced5-f640-4457-bf0b-643f46c758e1
644480,c18ba94a-998a-40c6-a3c6-71390cb3f67c
644480,718bcd60-1797-491f-817c-e05572f82b53
644480,85c0ac04-9f32-4996-8a0f-c98803bedbd7
644520,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
644520,1e23ced5-f640-4457-bf0b-643f46c758e1
644520,7d0a9262-cf64-4af1-a674-d4e8948d8122
644530,85c0ac04-9f32-4996-8a0f-c98803bedbd7
644530,7d0a9262-cf64-4af1-a674-d4e8948d8122
644550,ff34ceef-0597-4b3e-abb0-95faf96df93e
644550,21bd5fa6-7c23-4270-b87e-af04e419f079
644550,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
644550,718bcd60-1797-491f-817c-e05572f82b53
644550,7d0a9262-cf64-4af1-a674-d4e8948d8122
644550,1e23ced5-f640-4457-bf0b-643f46c758e1
644610,ff34ceef-0597-4b3e-abb0-95faf96df93e
644610,5bc7529f-715e-40df-8957-00d9331fbe24
644610,7d0a9262-cf64-4af1-a674-d4e8948d8122
644610,85c0ac04-9f32-4996-8a0f-c98803bedbd7
644610,c18ba94a-998a-40c6-a3c6-71390cb3f67c
644610,21bd5fa6-7c23-4270-b87e-af04e419f079
644680,21bd5fa6-7c23-4270-b87e-af04e419f079
644680,ff34ceef-0597-4b3e-abb0-95faf96df93e
644680,718bcd60-1797-491f-817c-e05572f82b53
644690,85c0ac04-9f32-4996-8a0f-c98803bedbd7
644690,7d0a9262-cf64-4af1-a674-d4e8948d8122
644700,21bd5fa6-7c23-4270-b87e-af04e419f079
644700,7d0a9262-cf64-4af1-a674-d4e8948d8122
644700,718bcd60-1797-491f-817c-e05572f82b53
644710,21bd5fa6-7c23-4270-b87e-af04e419f079
644780,21bd5fa6-7c23-4270-b87e-af04e419f079
644780,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
644800,85c0ac04-9f32-4996-8a0f-c98803bedbd7
644800,1e23ced5-f640-4457-bf0b-643f46c758e1
644800,7d0a9262-cf64-4af1-a674-d4e8948d8122
644800,c18ba94a-998a-40c6-a3c6-71390cb3f67c
644800,081535ac-eb1c-4a37-879c-573fe6e82eaf
644800,718bcd60-1797-491f-817c-e05572f82b53
644820,ff34ceef-0597-4b3e-abb0-95faf96df93e
644820,85c0ac04-9f32-4996-8a0f-c98803bedbd7
644820,7d0a9262-cf64-4af1-a674-d4e8948d8122
644930,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
644930,c18ba94a-998a-40c6-a3c6-71390cb3f67c
