item_id,genre_id
276810,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
362160,1e23ced5-f640-4457-bf0b-643f46c758e1
433950,85c0ac04-9f32-4996-8a0f-c98803bedbd7
312640,7d0a9262-cf64-4af1-a674-d4e8948d8122
485350,ff34ceef-0597-4b3e-abb0-95faf96df93e
279440,1e23ced5-f640-4457-bf0b-643f46c758e1
386940,7d0a9262-cf64-4af1-a674-d4e8948d8122
437890,1e23ced5-f640-4457-bf0b-643f46c758e1
363430,85c0ac04-9f32-4996-8a0f-c98803bedbd7
243890,098dc937-a359-44c8-a5a6-9383d68d06d1
369390,21bd5fa6-7c23-4270-b87e-af04e419f079
385230,7d0a9262-cf64-4af1-a674-d4e8948d8122
362830,ff34ceef-0597-4b3e-abb0-95faf96df93e
385080,ff34ceef-0597-4b3e-abb0-95faf96df93e
384890,718bcd60-1797-491f-817c-e05572f82b53
290460,ff34ceef-0597-4b3e-abb0-95faf96df93e
34270,ff34ceef-0597-4b3e-abb0-95faf96df93e
203210,ff34ceef-0597-4b3e-abb0-95faf96df93e
485870,ff34ceef-0597-4b3e-abb0-95faf96df93e
259410,7d0a9262-cf64-4af1-a674-d4e8948d8122
288750,718bcd60-1797-491f-817c-e05572f82b53
210770,7d0a9262-cf64-4af1-a674-d4e8948d8122
492530,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
315930,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
314240,7d0a9262-cf64-4af1-a674-d4e8948d8122
343150,1e23ced5-f640-4457-bf0b-643f46c758e1
425860,85c0ac04-9f32-4996-8a0f-c98803bedbd7
248170,0035d25e-7ca9-4862-8169-647a923b96df
340830,7d0a9262-cf64-4af1-a674-d4e8948d8122
305940,7d0a9262-cf64-4af1-a674-d4e8948d8122
277850,5bc7529f-715e-40df-8957-00d9331fbe24
207150,85c0ac04-9f32-4996-8a0f-c98803bedbd7
402220,718bcd60-1797-491f-817c-e05572f82b53
409360,85c0ac04-9f32-4996-8a0f-c98803bedbd7
10230,718bcd60-1797-491f-817c-e05572f82b53
348790,7d0a9262-cf64-4af1-a674-d4e8948d8122
37800,7d0a9262-cf64-4af1-a674-d4e8948d8122
42930,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
40950,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
494120,85c0ac04-9f32-4996-8a0f-c98803bedbd7
420500,7d0a9262-cf64-4af1-a674-d4e8948d8122
18120,85c0ac04-9f32-4996-8a0f-c98803bedbd7
16450,85c0ac04-9f32-4996-8a0f-c98803bedbd7
10150,85c0ac04-9f32-4996-8a0f-c98803bedbd7
306660,7d0a9262-cf64-4af1-a674-d4e8948d8122
236970,718bcd60-1797-491f-817c-e05572f82b53
453750,7d0a9262-cf64-4af1-a674-d4e8948d8122
22450,718bcd60-1797-491f-817c-e05572f82b53
360850,7d0a9262-cf64-4af1-a674-d4e8948d8122
337940,718bcd60-1797-491f-817c-e05572f82b53
65700,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
296970,718bcd60-1797-491f-817c-e05572f82b53
323060,7d0a9262-cf64-4af1-a674-d4e8948d8122
499330,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
363530,21bd5fa6-7c23-4270-b87e-af04e419f079
322110,85c0ac04-9f32-4996-8a0f-c98803bedbd7
239350,7d0a9262-cf64-4af1-a674-d4e8948d8122
387090,7d0a9262-cf64-4af1-a674-d4e8948d8122
282880,7d0a9262-cf64-4af1-a674-d4e8948d8122
491950,7d0a9262-cf64-4af1-a674-d4e8948d8122
263740,5bc7529f-715e-40df-8957-00d9331fbe24
338110,718bcd60-1797-491f-817c-e05572f82b53
367300,7d0a9262-cf64-4af1-a674-d4e8948d8122
460190,85c0ac04-9f32-4996-8a0f-c98803bedbd7
339290,85c0ac04-9f32-4996-8a0f-c98803bedbd7
267600,21bd5fa6-7c23-4270-b87e-af04e419f079
359350,718bcd60-1797-491f-817c-e05572f82b53
488470,1e23ced5-f640-4457-bf0b-643f46c758e1
35130,718bcd60-1797-491f-817c-e05572f82b53
284970,7d0a9262-cf64-4af1-a674-d4e8948d8122
415840,718bcd60-1797-491f-817c-e05572f82b53
372430,ff34ceef-0597-4b3e-abb0-95faf96df93e
335460,718bcd60-1797-491f-817c-e05572f82b53
240440,85c0ac04-9f32-4996-8a0f-c98803bedbd7
479170,85c0ac04-9f32-4996-8a0f-c98803bedbd7
250340,7d0a9262-cf64-4af1-a674-d4e8948d8122
235210,85c0ac04-9f32-4996-8a0f-c98803bedbd7
32900,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
473810,718bcd60-1797-491f-817c-e05572f82b53
105700,7d0a9262-cf64-4af1-a674-d4e8948d8122
275080,7d0a9262-cf64-4af1-a674-d4e8948d8122
499460,ff34ceef-0597-4b3e-abb0-95faf96df93e
336280,1e23ced5-f640-4457-bf0b-643f46c758e1
523070,ff34ceef-0597-4b3e-abb0-95faf96df93e
341700,7d0a9262-cf64-4af1-a674-d4e8948d8122
387010,718bcd60-1797-491f-817c-e05572f82b53
4460,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
449320,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
407760,7d0a9262-cf64-4af1-a674-d4e8948d8122
305880,7d0a9262-cf64-4af1-a674-d4e8948d8122
17460,85c0ac04-9f32-4996-8a0f-c98803bedbd7
351300,85c0ac04-9f32-4996-8a0f-c98803bedbd7
357690,7d0a9262-cf64-4af1-a674-d4e8948d8122
485160,7d0a9262-cf64-4af1-a674-d4e8948d8122
247140,7d0a9262-cf64-4af1-a674-d4e8948d8122
385730,5bc7529f-715e-40df-8957-00d9331fbe24
339040,718bcd60-1797-491f-817c-e05572f82b53
520290,21bd5fa6-7c23-4270-b87e-af04e419f079
243890,9c917322-9aa1-4788-ab7d-77e5d58b171e
512940,3a36f60e-49ee-496e-8e85-995918d55f4e
522570,7d0a9262-cf64-4af1-a674-d4e8948d8122
449140,43d85243-a808-4914-aaa6-55cf20a105e8
426590,718bcd60-1797-491f-817c-e05572f82b53
438430,3a36f60e-49ee-496e-8e85-995918d55f4e
434480,7d0a9262-cf64-4af1-a674-d4e8948d8122
40420,7d0a9262-cf64-4af1-a674-d4e8948d8122
111000,ff34ceef-0597-4b3e-abb0-95faf96df93e
336300,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
415890,7d0a9262-cf64-4af1-a674-d4e8948d8122
388970,85c0ac04-9f32-4996-8a0f-c98803bedbd7
382570,85c0ac04-9f32-4996-8a0f-c98803bedbd7
32000,ff34ceef-0597-4b3e-abb0-95faf96df93e
36130,ff34ceef-0597-4b3e-abb0-95faf96df93e
415400,7d0a9262-cf64-4af1-a674-d4e8948d8122
329460,85c0ac04-9f32-4996-8a0f-c98803bedbd7
244810,ff34ceef-0597-4b3e-abb0-95faf96df93e
391660,718bcd60-1797-491f-817c-e05572f82b53
49600,7d0a9262-cf64-4af1-a674-d4e8948d8122
270950,ff34ceef-0597-4b3e-abb0-95faf96df93e
238890,7d0a9262-cf64-4af1-a674-d4e8948d8122
209670,85c0ac04-9f32-4996-8a0f-c98803bedbd7
274980,21bd5fa6-7c23-4270-b87e-af04e419f079
364230,718bcd60-1797-491f-817c-e05572f82b53
210490,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
423810,7d0a9262-cf64-4af1-a674-d4e8948d8122
509860,7d0a9262-cf64-4af1-a674-d4e8948d8122
365880,7d0a9262-cf64-4af1-a674-d4e8948d8122
210230,718bcd60-1797-491f-817c-e05572f82b53
420880,718bcd60-1797-491f-817c-e05572f82b53
303550,7d0a9262-cf64-4af1-a674-d4e8948d8122
432250,21bd5fa6-7c23-4270-b87e-af04e419f079
345310,098dc937-a359-44c8-a5a6-9383d68d06d1
463250,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
508290,85c0ac04-9f32-4996-8a0f-c98803bedbd7
432290,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
209950,ff34ceef-0597-4b3e-abb0-95faf96df93e
397040,43d85243-a808-4914-aaa6-55cf20a105e8
312990,718bcd60-1797-491f-817c-e05572f82b53
78000,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
353070,718bcd60-1797-491f-817c-e05572f82b53
485660,85c0ac04-9f32-4996-8a0f-c98803bedbd7
65270,21bd5fa6-7c23-4270-b87e-af04e419f079
434730,85c0ac04-9f32-4996-8a0f-c98803bedbd7
253650,7d0a9262-cf64-4af1-a674-d4e8948d8122
465130,85c0ac04-9f32-4996-8a0f-c98803bedbd7
461010,7d0a9262-cf64-4af1-a674-d4e8948d8122
401690,7d0a9262-cf64-4af1-a674-d4e8948d8122
478010,ff34ceef-0597-4b3e-abb0-95faf96df93e
396230,1e23ced5-f640-4457-bf0b-643f46c758e1
333330,1e23ced5-f640-4457-bf0b-643f46c758e1
253510,7d0a9262-cf64-4af1-a674-d4e8948d8122
333640,718bcd60-1797-491f-817c-e05572f82b53
25980,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
31930,718bcd60-1797-491f-817c-e05572f82b53
377840,1e23ced5-f640-4457-bf0b-643f46c758e1
431540,7d0a9262-cf64-4af1-a674-d4e8948d8122
236450,85c0ac04-9f32-4996-8a0f-c98803bedbd7
415860,c18ba94a-998a-40c6-a3c6-71390cb3f67c
246820,7d0a9262-cf64-4af1-a674-d4e8948d8122
413680,718bcd60-1797-491f-817c-e05572f82b53
302490,ff34ceef-0597-4b3e-abb0-95faf96df93e
509240,3a36f60e-49ee-496e-8e85-995918d55f4e
366860,85c0ac04-9f32-4996-8a0f-c98803bedbd7
431640,7d0a9262-cf64-4af1-a674-d4e8948d8122
442500,7d0a9262-cf64-4af1-a674-d4e8948d8122
221100,7d0a9262-cf64-4af1-a674-d4e8948d8122
372490,5bc7529f-715e-40df-8957-00d9331fbe24
437890,7d0a9262-cf64-4af1-a674-d4e8948d8122
449120,7d0a9262-cf64-4af1-a674-d4e8948d8122
231310,7d0a9262-cf64-4af1-a674-d4e8948d8122
512300,718bcd60-1797-491f-817c-e05572f82b53
389680,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
359350,7d0a9262-cf64-4af1-a674-d4e8948d8122
371570,718bcd60-1797-491f-817c-e05572f82b53
475430,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
282030,3a36f60e-49ee-496e-8e85-995918d55f4e
416140,081535ac-eb1c-4a37-879c-573fe6e82eaf
288370,7d0a9262-cf64-4af1-a674-d4e8948d8122
262000,718bcd60-1797-491f-817c-e05572f82b53
350150,85c0ac04-9f32-4996-8a0f-c98803bedbd7
454700,1e23ced5-f640-4457-bf0b-643f46c758e1
6080,21bd5fa6-7c23-4270-b87e-af04e419f079
501030,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
303340,7d0a9262-cf64-4af1-a674-d4e8948d8122
204360,1e23ced5-f640-4457-bf0b-643f46c758e1
278550,21bd5fa6-7c23-4270-b87e-af04e419f079
415270,ff34ceef-0597-4b3e-abb0-95faf96df93e
366350,7d0a9262-cf64-4af1-a674-d4e8948d8122
385490,7d0a9262-cf64-4af1-a674-d4e8948d8122
268750,718bcd60-1797-491f-817c-e05572f82b53
430960,7d0a9262-cf64-4af1-a674-d4e8948d8122
216110,7d0a9262-cf64-4af1-a674-d4e8948d8122
202270,85c0ac04-9f32-4996-8a0f-c98803bedbd7
325120,7d0a9262-cf64-4af1-a674-d4e8948d8122
370510,7d0a9262-cf64-4af1-a674-d4e8948d8122
294040,718bcd60-1797-491f-817c-e05572f82b53
258760,21bd5fa6-7c23-4270-b87e-af04e419f079
406170,85c0ac04-9f32-4996-8a0f-c98803bedbd7
461700,ff34ceef-0597-4b3e-abb0-95faf96df93e
223850,3a0b3916-5cd7-4d1b-8962-79270ec3b670
253530,7d0a9262-cf64-4af1-a674-d4e8948d8122
282640,7d0a9262-cf64-4af1-a674-d4e8948d8122
399640,7d0a9262-cf64-4af1-a674-d4e8948d8122
340810,7d0a9262-cf64-4af1-a674-d4e8948d8122
447310,21bd5fa6-7c23-4270-b87e-af04e419f079
434000,718bcd60-1797-491f-817c-e05572f82b53
472680,7d0a9262-cf64-4af1-a674-d4e8948d8122
396160,7d0a9262-cf64-4af1-a674-d4e8948d8122
323630,7d0a9262-cf64-4af1-a674-d4e8948d8122
347470,7d0a9262-cf64-4af1-a674-d4e8948d8122
367260,ff34ceef-0597-4b3e-abb0-95faf96df93e
80330,718bcd60-1797-491f-817c-e05572f82b53
346970,7d0a9262-cf64-4af1-a674-d4e8948d8122
271370,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
392920,ff34ceef-0597-4b3e-abb0-95faf96df93e
353630,21bd5fa6-7c23-4270-b87e-af04e419f079
434980,85c0ac04-9f32-4996-8a0f-c98803bedbd7
418910,1e23ced5-f640-4457-bf0b-643f46c758e1
247080,7d0a9262-cf64-4af1-a674-d4e8948d8122
436280,7d0a9262-cf64-4af1-a674-d4e8948d8122
113020,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
342920,85c0ac04-9f32-4996-8a0f-c98803bedbd7
305820,7d0a9262-cf64-4af1-a674-d4e8948d8122
10520,5bc7529f-715e-40df-8957-00d9331fbe24
416040,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
258050,7d0a9262-cf64-4af1-a674-d4e8948d8122
305960,21bd5fa6-7c23-4270-b87e-af04e419f079
285920,7d0a9262-cf64-4af1-a674-d4e8948d8122
294860,85c0ac04-9f32-4996-8a0f-c98803bedbd7
40970,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
435050,85c0ac04-9f32-4996-8a0f-c98803bedbd7
426590,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
363940,7d0a9262-cf64-4af1-a674-d4e8948d8122
394380,ff34ceef-0597-4b3e-abb0-95faf96df93e
461360,85c0ac04-9f32-4996-8a0f-c98803bedbd7
21000,85c0ac04-9f32-4996-8a0f-c98803bedbd7
414080,c18ba94a-998a-40c6-a3c6-71390cb3f67c
263520,718bcd60-1797-491f-817c-e05572f82b53
397680,85c0ac04-9f32-4996-8a0f-c98803bedbd7
391000,7d0a9262-cf64-4af1-a674-d4e8948d8122
362810,7d0a9262-cf64-4af1-a674-d4e8948d8122
251130,7d0a9262-cf64-4af1-a674-d4e8948d8122
336730,718bcd60-1797-491f-817c-e05572f82b53
449730,718bcd60-1797-491f-817c-e05572f82b53
342560,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
444870,7d0a9262-cf64-4af1-a674-d4e8948d8122
395910,718bcd60-1797-491f-817c-e05572f82b53
262900,7d0a9262-cf64-4af1-a674-d4e8948d8122
314460,7d0a9262-cf64-4af1-a674-d4e8948d8122
2700,21bd5fa6-7c23-4270-b87e-af04e419f079
427810,7d0a9262-cf64-4af1-a674-d4e8948d8122
406120,7d0a9262-cf64-4af1-a674-d4e8948d8122
351910,21bd5fa6-7c23-4270-b87e-af04e419f079
350080,85c0ac04-9f32-4996-8a0f-c98803bedbd7
318230,1e23ced5-f640-4457-bf0b-643f46c758e1
80000,7d0a9262-cf64-4af1-a674-d4e8948d8122
393930,1e23ced5-f640-4457-bf0b-643f46c758e1
389670,5bc7529f-715e-40df-8957-00d9331fbe24
362940,7d0a9262-cf64-4af1-a674-d4e8948d8122
351630,c18ba94a-998a-40c6-a3c6-71390cb3f67c
355500,098dc937-a359-44c8-a5a6-9383d68d06d1
407460,74a66ccc-614f-48e8-a507-650a1bf1c516
37960,ff34ceef-0597-4b3e-abb0-95faf96df93e
437520,7d0a9262-cf64-4af1-a674-d4e8948d8122
260000,ff34ceef-0597-4b3e-abb0-95faf96df93e
265870,718bcd60-1797-491f-817c-e05572f82b53
338420,718bcd60-1797-491f-817c-e05572f82b53
501050,43d85243-a808-4914-aaa6-55cf20a105e8
237630,ff34ceef-0597-4b3e-abb0-95faf96df93e
235720,85c0ac04-9f32-4996-8a0f-c98803bedbd7
374400,3a0b3916-5cd7-4d1b-8962-79270ec3b670
35600,ff34ceef-0597-4b3e-abb0-95faf96df93e
366610,ff34ceef-0597-4b3e-abb0-95faf96df93e
331480,7d0a9262-cf64-4af1-a674-d4e8948d8122
208650,85c0ac04-9f32-4996-8a0f-c98803bedbd7
360750,ff34ceef-0597-4b3e-abb0-95faf96df93e
474790,718bcd60-1797-491f-817c-e05572f82b53
246420,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
235380,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
314570,85c0ac04-9f32-4996-8a0f-c98803bedbd7
361970,ff34ceef-0597-4b3e-abb0-95faf96df93e
314500,deb0fa7a-e1ca-4235-a1de-b38fed28982d
312430,21bd5fa6-7c23-4270-b87e-af04e419f079
215670,718bcd60-1797-491f-817c-e05572f82b53
227560,7d0a9262-cf64-4af1-a674-d4e8948d8122
311680,718bcd60-1797-491f-817c-e05572f82b53
326470,85c0ac04-9f32-4996-8a0f-c98803bedbd7
397970,ff34ceef-0597-4b3e-abb0-95faf96df93e
394690,081535ac-eb1c-4a37-879c-573fe6e82eaf
452060,718bcd60-1797-491f-817c-e05572f82b53
257630,85c0ac04-9f32-4996-8a0f-c98803bedbd7
236930,7d0a9262-cf64-4af1-a674-d4e8948d8122
495350,718bcd60-1797-491f-817c-e05572f82b53
348530,718bcd60-1797-491f-817c-e05572f82b53
498470,7d0a9262-cf64-4af1-a674-d4e8948d8122
354040,7d0a9262-cf64-4af1-a674-d4e8948d8122
321840,43d85243-a808-4914-aaa6-55cf20a105e8
290990,21bd5fa6-7c23-4270-b87e-af04e419f079
263460,ff34ceef-0597-4b3e-abb0-95faf96df93e
458330,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
329430,21bd5fa6-7c23-4270-b87e-af04e419f079
411570,1e23ced5-f640-4457-bf0b-643f46c758e1
342650,21bd5fa6-7c23-4270-b87e-af04e419f079
462030,ff34ceef-0597-4b3e-abb0-95faf96df93e
353540,7d0a9262-cf64-4af1-a674-d4e8948d8122
516650,718bcd60-1797-491f-817c-e05572f82b53
286380,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
307690,718bcd60-1797-491f-817c-e05572f82b53
399230,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
262260,85c0ac04-9f32-4996-8a0f-c98803bedbd7
355000,3a0b3916-5cd7-4d1b-8962-79270ec3b670
280040,1e23ced5-f640-4457-bf0b-643f46c758e1
21090,85c0ac04-9f32-4996-8a0f-c98803bedbd7
444270,718bcd60-1797-491f-817c-e05572f82b53
399000,7d0a9262-cf64-4af1-a674-d4e8948d8122
253410,85c0ac04-9f32-4996-8a0f-c98803bedbd7
364060,85c0ac04-9f32-4996-8a0f-c98803bedbd7
3580,ff34ceef-0597-4b3e-abb0-95faf96df93e
349780,7d0a9262-cf64-4af1-a674-d4e8948d8122
354600,21bd5fa6-7c23-4270-b87e-af04e419f079
384650,7d0a9262-cf64-4af1-a674-d4e8948d8122
441770,fbbd43a4-2e74-4a42-8758-0209b183951d
271240,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
324070,3a36f60e-49ee-496e-8e85-995918d55f4e
327640,7d0a9262-cf64-4af1-a674-d4e8948d8122
293220,7d0a9262-cf64-4af1-a674-d4e8948d8122
441670,ff34ceef-0597-4b3e-abb0-95faf96df93e
351990,7d0a9262-cf64-4af1-a674-d4e8948d8122
256370,3a36f60e-49ee-496e-8e85-995918d55f4e
340460,43d85243-a808-4914-aaa6-55cf20a105e8
310060,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
251990,21bd5fa6-7c23-4270-b87e-af04e419f079
409490,7d0a9262-cf64-4af1-a674-d4e8948d8122
330670,85c0ac04-9f32-4996-8a0f-c98803bedbd7
203990,7d0a9262-cf64-4af1-a674-d4e8948d8122
335900,1e23ced5-f640-4457-bf0b-643f46c758e1
431360,7d0a9262-cf64-4af1-a674-d4e8948d8122
359630,21bd5fa6-7c23-4270-b87e-af04e419f079
204530,7d0a9262-cf64-4af1-a674-d4e8948d8122
245470,21bd5fa6-7c23-4270-b87e-af04e419f079
486850,ff34ceef-0597-4b3e-abb0-95faf96df93e
444290,ff34ceef-0597-4b3e-abb0-95faf96df93e
110500,7d0a9262-cf64-4af1-a674-d4e8948d8122
47570,ff34ceef-0597-4b3e-abb0-95faf96df93e
461200,1e23ced5-f640-4457-bf0b-643f46c758e1
468070,21bd5fa6-7c23-4270-b87e-af04e419f079
327450,718bcd60-1797-491f-817c-e05572f82b53
457520,ff34ceef-0597-4b3e-abb0-95faf96df93e
408920,718bcd60-1797-491f-817c-e05572f82b53
351490,ff34ceef-0597-4b3e-abb0-95faf96df93e
453740,85c0ac04-9f32-4996-8a0f-c98803bedbd7
471260,21bd5fa6-7c23-4270-b87e-af04e419f079
464760,7d0a9262-cf64-4af1-a674-d4e8948d8122
252850,5bc7529f-715e-40df-8957-00d9331fbe24
446020,718bcd60-1797-491f-817c-e05572f82b53
58520,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
280560,7d0a9262-cf64-4af1-a674-d4e8948d8122
388410,718bcd60-1797-491f-817c-e05572f82b53
214250,85c0ac04-9f32-4996-8a0f-c98803bedbd7
392730,718bcd60-1797-491f-817c-e05572f82b53
488280,7d0a9262-cf64-4af1-a674-d4e8948d8122
8690,3a36f60e-49ee-496e-8e85-995918d55f4e
204030,1e23ced5-f640-4457-bf0b-643f46c758e1
359250,7d0a9262-cf64-4af1-a674-d4e8948d8122
355060,5bc7529f-715e-40df-8957-00d9331fbe24
473560,ff34ceef-0597-4b3e-abb0-95faf96df93e
20500,85c0ac04-9f32-4996-8a0f-c98803bedbd7
461640,718bcd60-1797-491f-817c-e05572f82b53
341010,7d0a9262-cf64-4af1-a674-d4e8948d8122
321940,85c0ac04-9f32-4996-8a0f-c98803bedbd7
25930,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
486350,85c0ac04-9f32-4996-8a0f-c98803bedbd7
339800,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
385440,ff34ceef-0597-4b3e-abb0-95faf96df93e
375680,718bcd60-1797-491f-817c-e05572f82b53
33760,ff34ceef-0597-4b3e-abb0-95faf96df93e
253710,718bcd60-1797-491f-817c-e05572f82b53
365420,85c0ac04-9f32-4996-8a0f-c98803bedbd7
201480,7d0a9262-cf64-4af1-a674-d4e8948d8122
347720,85c0ac04-9f32-4996-8a0f-c98803bedbd7
449470,43d85243-a808-4914-aaa6-55cf20a105e8
116120,85c0ac04-9f32-4996-8a0f-c98803bedbd7
370550,718bcd60-1797-491f-817c-e05572f82b53
431910,7d0a9262-cf64-4af1-a674-d4e8948d8122
315940,718bcd60-1797-491f-817c-e05572f82b53
510070,7d0a9262-cf64-4af1-a674-d4e8948d8122
485490,1e23ced5-f640-4457-bf0b-643f46c758e1
327150,1e23ced5-f640-4457-bf0b-643f46c758e1
329020,43d85243-a808-4914-aaa6-55cf20a105e8
98100,718bcd60-1797-491f-817c-e05572f82b53
320090,21bd5fa6-7c23-4270-b87e-af04e419f079
364690,718bcd60-1797-491f-817c-e05572f82b53
310510,85c0ac04-9f32-4996-8a0f-c98803bedbd7
203510,85c0ac04-9f32-4996-8a0f-c98803bedbd7
386600,7d0a9262-cf64-4af1-a674-d4e8948d8122
497470,ff34ceef-0597-4b3e-abb0-95faf96df93e
436480,7d0a9262-cf64-4af1-a674-d4e8948d8122
446870,7d0a9262-cf64-4af1-a674-d4e8948d8122
247730,081535ac-eb1c-4a37-879c-573fe6e82eaf
389510,3a36f60e-49ee-496e-8e85-995918d55f4e
266150,85c0ac04-9f32-4996-8a0f-c98803bedbd7
345390,718bcd60-1797-491f-817c-e05572f82b53
332380,718bcd60-1797-491f-817c-e05572f82b53
347250,21bd5fa6-7c23-4270-b87e-af04e419f079
80200,7d0a9262-cf64-4af1-a674-d4e8948d8122
419810,718bcd60-1797-491f-817c-e05572f82b53
237370,3a0b3916-5cd7-4d1b-8962-79270ec3b670
238930,21bd5fa6-7c23-4270-b87e-af04e419f079
249990,718bcd60-1797-491f-817c-e05572f82b53
352050,21bd5fa6-7c23-4270-b87e-af04e419f079
339280,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
476240,7d0a9262-cf64-4af1-a674-d4e8948d8122
15740,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
435030,43d85243-a808-4914-aaa6-55cf20a105e8
422110,85c0ac04-9f32-4996-8a0f-c98803bedbd7
357030,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
342360,7d0a9262-cf64-4af1-a674-d4e8948d8122
361950,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
260550,718bcd60-1797-491f-817c-e05572f82b53
506670,ff34ceef-0597-4b3e-abb0-95faf96df93e
407400,85c0ac04-9f32-4996-8a0f-c98803bedbd7
207320,85c0ac04-9f32-4996-8a0f-c98803bedbd7
321450,21bd5fa6-7c23-4270-b87e-af04e419f079
308080,21bd5fa6-7c23-4270-b87e-af04e419f079
281220,85c0ac04-9f32-4996-8a0f-c98803bedbd7
316970,718bcd60-1797-491f-817c-e05572f82b53
268870,7d0a9262-cf64-4af1-a674-d4e8948d8122
304730,7d0a9262-cf64-4af1-a674-d4e8948d8122
302950,7d0a9262-cf64-4af1-a674-d4e8948d8122
374660,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
335000,7d0a9262-cf64-4af1-a674-d4e8948d8122
13630,85c0ac04-9f32-4996-8a0f-c98803bedbd7
466100,718bcd60-1797-491f-817c-e05572f82b53
450190,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
289620,85c0ac04-9f32-4996-8a0f-c98803bedbd7
422420,c18ba94a-998a-40c6-a3c6-71390cb3f67c
356280,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
441280,7d0a9262-cf64-4af1-a674-d4e8948d8122
417350,718bcd60-1797-491f-817c-e05572f82b53
341470,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
33550,85c0ac04-9f32-4996-8a0f-c98803bedbd7
401690,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
425900,7d0a9262-cf64-4af1-a674-d4e8948d8122
463350,1e23ced5-f640-4457-bf0b-643f46c758e1
441770,deb0fa7a-e1ca-4235-a1de-b38fed28982d
431840,7d0a9262-cf64-4af1-a674-d4e8948d8122
290650,1e23ced5-f640-4457-bf0b-643f46c758e1
226100,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
345180,718bcd60-1797-491f-817c-e05572f82b53
326590,5bc7529f-715e-40df-8957-00d9331fbe24
95300,7d0a9262-cf64-4af1-a674-d4e8948d8122
466780,ff34ceef-0597-4b3e-abb0-95faf96df93e
293780,85c0ac04-9f32-4996-8a0f-c98803bedbd7
383190,7d0a9262-cf64-4af1-a674-d4e8948d8122
491030,718bcd60-1797-491f-817c-e05572f82b53
363070,ff34ceef-0597-4b3e-abb0-95faf96df93e
371500,ff34ceef-0597-4b3e-abb0-95faf96df93e
378510,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
278510,85c0ac04-9f32-4996-8a0f-c98803bedbd7
212410,85c0ac04-9f32-4996-8a0f-c98803bedbd7
391410,ff34ceef-0597-4b3e-abb0-95faf96df93e
204760,85c0ac04-9f32-4996-8a0f-c98803bedbd7
435080,718bcd60-1797-491f-817c-e05572f82b53
296490,85c0ac04-9f32-4996-8a0f-c98803bedbd7
91600,ff34ceef-0597-4b3e-abb0-95faf96df93e
351470,85c0ac04-9f32-4996-8a0f-c98803bedbd7
416760,21bd5fa6-7c23-4270-b87e-af04e419f079
373180,85c0ac04-9f32-4996-8a0f-c98803bedbd7
375170,ff34ceef-0597-4b3e-abb0-95faf96df93e
207650,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
